"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"1" 1.6635231549867 0.00692670794012964 0.319789677919747 1.11717007891528 1.44046279433827 1.64139692600821 1.85200536062803 2.38474198346538 2131.44990814154 0.998611979728575 1 2020-03-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"2" 3.8887559405059 0.0174780689362859 0.798567901317138 2.52433659848113 3.34161158931337 3.83542093089963 4.37886861338756 5.64256430951053 2087.54960123418 0.998670156841033 2 2020-03-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"3" 6.08890565188819 0.026450000574089 1.18546576944793 4.07447125374743 5.2701647226374 6.007060285931 6.82413105374107 8.69581353375836 2008.7535843973 0.998717814635798 3 2020-03-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"4" 8.88732030940047 0.0358482047265238 1.57899525050718 6.10799267979098 7.80571706547569 8.79228362071212 9.85061960006777 12.3034526753809 1940.11210374185 0.998726744541414 4 2020-03-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"5" 12.8257360760559 0.0469795054969115 2.03214689176219 9.21231662667648 11.4395816290494 12.7029992236215 14.0663528749455 17.069827000964 1871.08411773873 0.998702728971212 5 2020-03-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"6" 18.5560419668627 0.0608859505824098 2.58116528442087 13.867703827128 16.7786967583867 18.3879807570446 20.13589746674 23.9068604122554 1797.20430030499 0.998647095719078 6 2020-03-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"7" 27.0120422342394 0.0784591972326134 3.25851977444667 21.0990525837114 24.7803589172762 26.7720632661216 29.0483035915971 33.9632502437823 1724.85662539169 0.9985555428334 7 2020-03-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"8" 39.5901498527247 0.100612390568127 4.11097892509089 31.9627712813595 36.7360032827357 39.3135151016916 42.2381563669038 48.4270857012492 1669.50438732706 0.998427219331018 8 2020-03-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"9" 58.3892058943038 0.128861100427248 5.24947443821462 48.7307194075669 54.8105141186156 58.043727120681 61.6769782329878 69.7603589963794 1659.54097224034 0.998285212274874 9 2020-03-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"10" 86.5440488063997 0.167022991169485 6.97133012143488 73.6702177066974 81.7609152867874 86.3338891259423 91.0519792609856 101.065679878025 1742.12287609519 0.998205437499878 10 2020-03-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
