"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"1" 0.918115053677042 0.00426467066019945 0.169387120836228 0.625146966888072 0.799822686255851 0.906540141758463 1.0183169929398 1.28721297452506 1577.57412914801 1.00030535857681 1 2020-03-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"2" 1.99632445283229 0.00988844057086464 0.409719081375935 1.28579721673807 1.71166950800012 1.97365542627659 2.24287872741708 2.87920594932399 1716.78837974886 1.00049799607589 2 2020-03-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"3" 3.43909121719797 0.0151261677842729 0.640057485853958 2.30603534665643 2.99463180459585 3.40506863901867 3.82883555327934 4.80819112223335 1790.52395502182 1.00048820469927 3 2020-03-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"4" 5.76402076163502 0.0221484696171319 0.943582378645736 4.06948300550481 5.11116390653961 5.71750483409792 6.35603360565608 7.74360788320995 1814.98147649859 1.00044330042167 4 2020-03-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"5" 9.61034270047937 0.0324063465308704 1.36608474985924 7.14150323410856 8.6386830333622 9.5545948526927 10.5088929322685 12.4241149813964 1777.0315679282 1.00043210114903 5 2020-03-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"6" 15.921575200313 0.0469980016608931 1.94672023999242 12.3515116287656 14.5384583346601 15.8631015472194 17.1745105320214 20.0086438924681 1715.72746710832 1.00044957941996 6 2020-03-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"7" 26.1080016179703 0.0670788264603265 2.72615865928519 21.1419526370744 24.1837645281441 26.0471737804197 27.95259802225 31.7855612591198 1651.70066351439 1.00046803907193 7 2020-03-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"8" 42.2035063033208 0.0938798126444075 3.75842451471497 35.3498913007259 39.5576035270071 42.1533016742683 44.7697817663315 49.7944288244941 1602.75535257768 1.00045657404781 8 2020-03-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"9" 67.0041921432148 0.129092815690593 5.1406117260218 57.5525783264388 63.3828699346029 66.7965572681133 70.4731382654984 77.3781989448007 1585.71618212775 1.00038911940753 9 2020-03-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"10" 104.146844418337 0.175773174698027 7.06595377664622 91.2773704483447 99.2561722727133 103.880884492333 108.994993586269 118.478518929257 1615.9815226887 1.00024948822419 10 2020-03-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"11" 158.071608078229 0.23975448100989 9.87643441958282 139.92188536987 151.35216318426 157.703049734176 164.547071577693 177.948949203025 1696.94162539217 1.00005377276405 11 2020-03-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"12" 233.813366653783 0.33362425874609 14.0544077759235 208.638245770625 224.453581589036 233.134844031322 242.806633954443 262.284388340137 1774.63832525375 0.999855324685382 12 2020-03-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"13" 336.58639364386 0.469935593879556 20.1196247646039 299.822587942338 322.619972614438 335.641432283076 349.368669674058 379.113729506674 1833.00256339401 0.999704190714548 13 2020-03-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"14" 471.175679970732 0.658991803684494 28.4794322102236 420.630876457749 451.063803605976 469.464862379615 489.208336635816 530.264128678399 1867.68068362937 0.999615941635131 14 2020-03-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"15" 641.208806655309 0.906608825136538 39.3004463737518 571.025965870983 613.297702684459 638.828638353324 665.614214172867 722.802929341539 1879.12245246437 0.99958068209592 15 2020-03-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"16" 848.433559589993 1.2108139448441 52.4301618774982 754.900113652026 811.796023837561 844.853571965705 881.264898484748 957.564268643876 1875.02718666932 0.999583456677917 16 2020-03-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"17" 1092.15454985614 1.56103683430203 67.3813652161616 973.689916770552 1044.91042278732 1087.42546931357 1136.28300256577 1232.0599422299 1863.17355046922 0.999613435396334 17 2020-03-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"18" 1368.96381771438 1.93920386923668 83.3871579574727 1222.26354730641 1309.51650762886 1362.66687773738 1422.49349709148 1544.59185973049 1849.06171445196 0.999664714871349 18 2020-03-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"19" 1672.83940205281 2.32260430821229 99.5218995680596 1498.91406324536 1600.67420826795 1666.02600298498 1737.63722428603 1883.02237234822 1836.05995659095 0.999735208564186 19 2020-03-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"20" 1995.60519171957 2.68801646272101 114.862348245477 1795.14318689719 1913.94835601798 1988.17497045759 2071.08905854583 2236.22693421778 1825.96115006522 0.999824857599116 20 2020-03-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"21" 2327.6662440731 3.01607643052146 128.649273500897 2102.67184642449 2237.04785674749 2321.3532316089 2412.12474058828 2597.54001789406 1819.40754110406 0.999934196387976 21 2020-03-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"22" 2658.88325899002 3.29474125208034 140.406872390686 2409.32265634831 2558.66526234234 2652.04382213436 2750.88550043456 2958.55099604392 1816.07635363694 1.00006283051228 22 2020-03-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"23" 2979.43739721904 3.52099179384028 149.992615851485 2712.00936905641 2873.27719570077 2972.54478286876 3076.1221643631 3295.64643495679 1814.72044743015 1.0002080823715 23 2020-04-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"24" 3280.56136307863 3.70030520986394 157.567561571727 2996.71243936893 3168.6032465027 3274.53883406254 3379.38041739808 3608.08601002579 1813.25353992257 1.00036350504376 24 2020-04-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"25" 3555.05833025601 3.84405178665719 163.499929895874 3259.41174729849 3438.84310398264 3549.84205208599 3658.53671204256 3896.06457486518 1809.07545776994 1.00051838891516 25 2020-04-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"26" 3797.58210872214 3.96555433177478 168.232161309621 3491.78951272076 3678.87713934628 3791.96517334595 3904.39330405073 4156.12751707235 1799.74195067293 1.00065871867944 26 2020-04-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"27" 4004.69585137006 4.07602437035913 172.152026317213 3695.20311190685 3882.63823360267 3999.41162748979 4113.8313699209 4371.37281223001 1783.81878856659 1.00077004652037 27 2020-04-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"28" 4174.75440011526 4.18166566479862 175.504023275114 3862.17554720343 4051.26528346898 4172.53432747058 4287.16251751008 4544.996833225 1761.4711709372 1.00084108097387 28 2020-04-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"29" 4307.66743938606 4.26355074811226 178.361063611305 3991.21122711157 4180.5389804178 4304.76923738421 4423.78555726345 4680.17330752745 1750.07730800798 1.00086635839472 29 2020-04-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"30" 4404.59960294973 4.34648899800385 180.651601011936 4083.58134758805 4276.76585209518 4398.5669912716 4518.635506451 4777.50514311062 1727.45387615184 1.0008466349887 30 2020-04-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"31" 4467.65399759744 4.42459964304613 182.219186879214 4144.48296258574 4340.35234106696 4464.34569796975 4585.20341726389 4846.88134768365 1696.05623886196 1.00078727833349 31 2020-04-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"32" 4499.57300160352 4.48741854777711 182.887488587559 4174.6272854872 4369.38600203741 4495.9947827305 4616.87542864375 4878.96020733906 1661.01989810095 1.00069583566139 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 4503.47703571512 4.52411721327806 182.511487056138 4180.46562375357 4374.78704908957 4501.86720624416 4619.0073016054 4878.28116571361 1627.4689464337 1.00057995179294 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 4482.65072511934 4.51104616019093 181.007390401463 4157.73272277352 4354.33815770172 4481.39404921005 4597.38399044495 4855.12964609148 1610.0452133302 1.00044619018389 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 4440.37847885191 4.46164272640498 178.363172930837 4117.82845380342 4314.24389201501 4439.86558301021 4554.55777700476 4805.434703691 1598.16199232489 1.00029964185753 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 4379.8253634802 4.37646677883916 174.634819670396 4060.82969424626 4257.36712195983 4376.78610644292 4492.84128374771 4739.73467583307 1592.26154995525 1.00014403533482 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 4303.95747543523 4.25798251646724 169.934626408783 3994.48509218749 4185.25645356259 4298.70542819414 4415.44266121729 4655.47877878822 1592.78080929894 0.999982125506063 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 4215.49434184648 4.11008775637968 164.416399683576 3916.34828851704 4101.31131254818 4211.10906514167 4321.60552702602 4552.88840126323 1600.250893595 0.999816182370732 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 4116.88562888799 3.93764956063325 158.260677071628 3824.51438689733 4008.18594243014 4112.06908074833 4219.75358116088 4437.0460192293 1615.36963014475 0.999648430011645 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 4010.30584800779 3.74611755077424 151.661633983334 3729.99108065176 3906.11213268673 4007.39872858949 4110.75668898596 4311.56185514497 1639.03662864315 0.999481486533994 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 3897.66156416764 3.54122325108679 144.816243273031 3632.7521614089 3799.48455364201 3895.40192244117 3996.78352578658 4182.98963095132 1672.35294804866 0.999318766440647 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 3780.60658040492 3.32876100936091 137.915787883744 3523.10298158907 3688.78561927099 3777.47141510915 3874.03171094357 4052.65419515177 1716.57482117983 0.999164826065582 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 3660.5618702711 3.11444355008871 131.139380836371 3413.53173200322 3573.83889320222 3658.84560428568 3746.71231090359 3914.57541506109 1772.98609872901 0.99902559438877 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 3538.73785774713 2.91217741627779 124.648842019073 3302.70426482333 3455.29671682585 3538.25649388259 3620.67055407148 3782.26280792175 1832.06482849047 0.998908394806494 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 3416.15776427783 2.72813560136484 118.584397655551 3189.9954816495 3335.80485888927 3415.52299724591 3493.7990142294 3645.35006855978 1889.39689728039 0.998821657500513 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 3293.67929637252 2.55758104898235 113.060481157077 3077.21936138116 3216.32880858496 3294.16699988711 3366.78357194209 3510.96058887844 1954.17227870612 0.998774237871067 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 3172.0153791028 2.40458580903886 108.161935282073 2962.53400099514 3099.04967260701 3172.56838666477 3243.1937903734 3380.73304411632 2023.33753887791 0.998774528766066 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 3051.7578156956 2.27249949728134 103.937516320701 2851.49131257405 2982.15655489365 3052.8189246068 3119.2769353738 3256.44567421127 2091.88149378995 0.998829319011748 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 2933.40400022466 2.163578513683 100.390585838952 2736.75568691739 2866.12711736825 2933.83750094496 3000.68250704126 3132.0220775265 2152.98328196213 0.998942131484029 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2817.38264792411 2.07830181812056 97.4712478122686 2622.47622948771 2752.67451242493 2817.51724256382 2882.22774812272 3009.01710506002 2199.56001739857 0.999112285820798 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
