"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"29" 153184.705929456 80636.2852065919 98829.4952561967 46417.4594093114 46417.4594093189 128554.339932062 284590.867863037 284590.867863052 1.50214594632605 12900.7046826528 29 2020-04-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"30" 127301.521544401 68070.2092331583 83428.2532826921 36586.1945743784 36586.1945743933 107409.553136088 237916.474569954 237916.474569976 1.50214594877966 12360.6093088604 30 2020-04-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"31" 105726.895077845 57370.8029640354 70314.8402027222 28808.2402201146 28808.240220122 89678.4866963029 198700.828680195 198700.82868021 1.50214595134085 11864.88278003 31 2020-04-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"32" 87759.874906536 48282.5433983464 59176.0817567744 22662.6572570056 22662.6572570205 74823.1353522055 165799.960746735 165799.960746758 1.50214595400963 11408.121716615 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 72809.2645022189 40579.3689514389 49734.9122045267 17812.5977444574 17812.5977444649 62387.6553834938 138232.965155475 138232.965155503 1.50214595678624 10985.7704835201 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 60377.626903893 34062.8364109903 41748.1154522654 13989.1295346469 13989.1295346543 51986.3325942978 115162.19489672 115162.194896735 1.50214595967149 10593.9601530813 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 50047.2720279593 28559.8557236654 35003.5487606955 10978.0041090772 10978.0041090846 43293.1493186019 95874.8036149666 95874.8036149815 1.50214596266507 10229.4011796782 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 41468.0838743373 23920.2620484584 29317.1670034967 8608.85660774261 8608.85660775006 36033.0621129498 79765.9375448599 79765.9375448748 1.50214596576749 9889.24740564661 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 34347.0335032609 20014.3743992685 24530.0304893173 6746.44956421107 6746.44956421852 29974.1221494302 66323.677927509 66323.6779275239 1.50214596897923 9571.05569598924 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 28439.194381038 16730.6434852382 20505.4221064014 5283.59584117681 5283.59584118426 24921.0106448717 55115.7188059315 55115.7188059464 1.50214597230093 9272.69252150149 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 23540.0833071868 13973.4471847174 17126.1454100258 4135.46038681269 4135.46038682014 20709.4808198139 45777.6937353536 45777.6937353685 1.50214597573323 8992.30355135048 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 19479.1557100162 11661.0660785178 14292.0433943167 3234.98577040434 3234.98577040434 17201.5179909728 38003.0265494585 38003.0265494734 1.50214597927685 8728.2594642432 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 16114.3055905451 9723.85203836125 11917.7538764919 2529.22350971401 2529.22350972146 14281.3133383356 31534.1598074362 31534.1598074511 1.50214598293261 8479.11874491543 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 13327.2267867965 8102.58025719511 9930.68971123245 1976.44047133625 1976.4404713437 11851.7581044249 26155.0143012777 26155.0143012851 1.50214598670107 8243.63744648725 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 11019.476960585 6747.01449082264 8269.28032124487 1543.73469191045 1543.73469192535 9831.4821404703 21684.5342193395 21684.5342193469 1.50214599058328 8020.6676518222 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 9109.21710486577 5614.61812086293 6881.39194944343 1205.21145629138 1205.21145629883 8152.39136527851 17971.1794618219 17971.1794618368 1.50214599458015 7809.20382909174 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 7528.44382937509 4669.43502138437 5722.95602601854 940.518840543926 940.518840551376 6757.54610453546 14888.2371758968 14888.2371759117 1.50214599869235 7608.36926761257 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 6220.69648944515 3881.14332862484 4756.80944909477 733.658928059042 733.658928066492 5599.36039892957 12329.9012269303 12329.9012269527 1.50214600292052 7417.36834380952 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 5139.09580576325 3224.18012309368 3951.62177706318 572.075999639928 572.075999647379 4638.10213534534 10207.8185782358 10207.8185782582 1.50214600726566 7235.47087580395 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 4244.75245447633 2677.04507177093 3281.04175809985 445.917829088867 445.917829096317 3840.62286991253 8448.32130932063 8448.32130934298 1.50214601172899 7062.00783618868 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 3505.4205185628 2221.67811857049 2722.93461476195 347.461467817426 347.461467824876 3179.28123844042 6990.03320144117 6990.03320145607 1.50214601631058 6896.43279387964 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2894.36665536547 1842.92071491729 2258.7217170737 270.656232483685 270.656232491136 2631.04674782977 5781.8343225196 5781.8343225345 1.50214602101175 6738.18562932342 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"51" 2389.44019430472 1528.06875659107 1872.83265269932 210.764684684575 210.764684692025 2176.74034501985 4781.18799412996 4781.18799414486 1.5021460258331 6586.79100054019 51 2020-04-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"52" 1972.29182334515 1266.48399337462 1552.22896259385 164.079794332385 164.079794339836 1800.39833360165 3952.71415025741 3952.71415026486 1.50214603077594 6441.78571634599 52 2020-04-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"53" 1627.72740495966 1049.26798182621 1286.0045307944 127.702457599342 127.702457606792 1488.74324936792 3267.00507430732 3267.00507432222 1.5021460358399 6302.8146808605 53 2020-05-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"54" 1343.16883863612 868.984098638892 1065.04487826093 99.3665952607989 99.3665952682495 1230.73816332594 2699.62920808792 2699.62920810282 1.50214604102651 6169.47433313732 54 2020-05-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"55" 1108.2061468226 719.423046706523 881.739762272135 77.3011488988996 77.3011489063501 1017.21023217216 2230.29933116585 2230.29933118075 1.5021460463373 6041.39965400321 55 2020-05-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"56" 914.226182883141 595.404528303094 729.740102982275 60.1227223724127 60.1227223798633 840.540681913495 1842.17768062651 1842.17768064141 1.5021460517721 5918.30940557083 56 2020-05-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"57" 754.108877497613 492.607950991332 603.750493089506 46.7567836865783 46.7567836940289 694.411549460143 1521.29546440393 1521.29546441883 1.5021460573249 5800.128522513 57 2020-05-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"58" 621.962902748273 407.435305130096 499.361137685414 36.3591640070081 36.3591640144587 573.578011192381 1256.06705852598 1256.06705854833 1.50214606301063 5686.15338014239 58 2020-05-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"59" 512.913388609304 336.891428510044 412.901104112669 28.2707406654954 28.2707406654954 473.678742226213 1036.88792771846 1036.88792774659 1.50214606882274 5576.37145125454 59 2020-05-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"60" 422.939288460123 278.486478867625 341.318790272337 21.9811286777258 21.9811286777258 391.108814466745 855.809734880924 855.809734888375 1.50214607476081 5470.57285248051 60 2020-05-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"61" 348.716821749132 230.150877693135 282.077677997632 17.0917098224163 17.0917098298669 322.877974316478 706.249572962523 706.249572984874 1.50214608081794 5368.69559790851 61 2020-05-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"62" 287.492162148782 190.157185925711 233.06058229567 13.2916783094406 13.2916783094406 266.508452504873 582.734172821045 582.734172828496 1.50214608700883 5270.23313691386 62 2020-05-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"63" 236.994431121229 157.075551826438 192.515047337515 10.3385906666517 10.3385906741023 219.94676200673 480.74650901556 480.746509023011 1.50214609332576 5175.21374338623 63 2020-05-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"64" 195.351586774744 129.721230263705 158.989025014411 8.04445788264275 8.04445788264275 181.495110377669 396.555975221097 396.555975235999 1.50214609977242 5083.36491288726 64 2020-05-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"65" 161.013694084663 107.107985892245 131.273764910369 6.26260850578547 6.26260851323605 149.746213100851 327.066499352455 327.066499367356 1.50214610634522 4994.6291853678 65 2020-05-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"66" 132.702455961761 88.4189885447035 108.368143094569 4.87877282500267 4.87877283245325 123.536721225828 269.720606513321 269.720606520772 1.50214611305205 4908.71144507857 66 2020-05-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"67" 109.362675876589 72.9772006950966 89.4423683839505 3.80435349047184 3.80435349792242 101.903542332351 222.404232874513 222.404232889414 1.50214611988407 4825.64898457302 67 2020-05-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"68" 90.1232784253004 60.2213163801305 73.8084925898334 2.97025437653065 2.97025437653065 84.0508969761431 183.368892453611 183.368892468512 1.50214612685205 4745.12808138893 68 2020-05-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"69" 74.265565044738 49.6867110642198 60.8970622778618 2.32288147509098 2.32288148254156 69.3201482929289 151.170602858067 151.170602872968 1.50214613394556 4667.2100866959 69 2020-05-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"70" 61.1961900941673 40.9882021711976 50.2359897208604 1.82048228383064 1.8204822987318 57.167385071516 124.614894025028 124.614894032478 1.50214614117747 4591.58663919743 70 2020-05-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"71" 50.4258914833055 33.8073482780972 41.4349865274548 1.4306513145566 1.43065132200718 47.1427024416625 102.716207943857 102.716207951307 1.50214614853655 4518.33223689877 71 2020-05-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"72" 41.5502147134358 27.8798643709485 34.1701395206584 1.12822160124779 1.12822160869837 38.8740896657109 84.6582908034325 84.6582908183336 1.50214615604869 4447.00301239449 72 2020-05-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"73" 34.2361904072123 22.9877266822207 28.1742342625194 0.893526904284954 0.893526911735535 32.0546054057777 69.7687825635076 69.7687825784087 1.50214616369862 4377.77311520789 73 2020-05-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"74" 28.2112855555117 18.9520862155668 23.2280697243807 0.711411885917187 0.711411885917187 26.4323934875429 57.4970404431224 57.4970404580235 1.50214617145626 4310.88439611573 74 2020-05-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"75" 23.2494852159066 15.6240213583909 19.1491244980329 0.570315673947334 0.570315681397915 21.7984006218612 47.3855919614434 47.3855919763446 1.50214617933236 4246.04179623152 75 2020-05-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"76" 19.1628865952222 12.8795190856659 15.785405655001 0.461084254086018 0.461084261536598 17.9785518869758 39.0539232939482 39.0539233088493 1.50214618735243 4182.84543304371 76 2020-05-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"77" 15.796336265256 10.6159233352928 13.0110958018886 0.37640704959631 0.37640704959631 14.8293662443757 32.1873361542821 32.1873361617327 1.5021461955251 4121.20151529407 77 2020-05-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"78" 13.0229157225007 8.74902090177181 10.7229814916098 0.310672260820866 0.310672268271446 12.233457300812 26.5280483365059 26.5280483588576 1.50214620383891 4061.25341394964 78 2020-05-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"79" 10.7387152543806 7.20976156524289 8.8364333458943 0.259660750627518 0.259660758078098 10.0943192839622 21.8650350123644 21.8650350347161 1.50214621228414 4003.03612706354 79 2020-05-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"80" 8.85800011668177 5.94115140697135 7.28159843849871 0.220136798918247 0.220136798918247 8.33193561062217 18.0243270993233 18.0243271142244 1.50214622085961 3946.42040775444 80 2020-05-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"81" 7.30967968349655 4.89585131258855 6.00045697106949 0.189543791115284 0.189543798565865 6.87994574382901 14.8615551814437 14.8615551963449 1.50214622956279 3891.30036497515 81 2020-05-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"82" 6.03495460386787 4.03456617440411 4.94484804620467 0.16585885733366 0.165858864784241 5.68368262797594 12.2569987252355 12.2569987401366 1.50214623838828 3837.67496114405 82 2020-05-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"83" 4.98558706715703 3.32499269558623 4.07518007452302 0.147530063986778 0.147530071437359 4.6982839666307 10.1123476028442 10.1123476102948 1.50214624731656 3785.65792329456 83 2020-05-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"84" 4.12199742835902 2.74055622975172 3.35888261918475 0.133450821042061 0.133450828492641 3.88682594522834 8.34688495844603 8.34688496589661 1.50214625633534 3735.25915850926 84 2020-06-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"85" 3.41166858861844 2.25944925210417 2.7692279261976 0.12276778370142 0.122767791152 3.21880117431283 6.89441328495741 6.89441329985857 1.50214626540875 3686.57516560222 85 2020-06-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"86" 2.82771184142147 1.8636963501871 2.28418495774161 0.114653363823891 0.114653371274471 2.66904812306166 5.70024944096804 5.70024944841862 1.50214627445842 3639.94276450591 86 2020-06-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"87" 2.3478411554013 1.538399842033 1.88549480620334 0.108279854059219 0.1082798615098 2.2169713973999 4.71895308047533 4.71895309537649 1.50214628339615 3595.84361941312 87 2020-06-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"88" 1.95451334345908 1.27175240711453 1.55868617510792 0.103043884038925 0.103043898940086 1.8464914187789 3.91457295417786 3.91457296162844 1.5021462923844 3554.55653949394 88 2020-06-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"89" 1.63539204554898 1.0554572748495 1.29359037197823 0.0987298339605331 0.0987298414111137 1.54590413719416 3.2620207965374 3.26202084124088 1.502146304544 3498.42911777191 89 2020-06-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"90" 1.3821177860172 0.885316476154521 1.08506227823331 0.0952512845396996 0.0952512919902802 1.30322867631912 2.748281089589 2.74828123301268 1.50214631902179 3430.76152653636 90 2020-06-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"91" 1.24377036040028 0.816257300528953 1.00042190649554 0.0927766412496567 0.0927766487002373 1.10811584815383 2.53068809583783 2.53096801787615 1.5021462877808 3475.25602452076 91 2020-06-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"92" 1.16917783793949 0.805377456930767 0.987087331658172 0.0909585729241371 0.0909585803747177 0.941655572503805 2.47499156557024 2.47574674338102 1.50214624980165 3212.35570684378 92 2020-06-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"93" 1.04760935410857 0.738185059603013 0.904734932591094 0.0898683145642281 0.0898683220148087 0.792789585888386 2.26014959998429 2.26106560975313 1.50214624342398 2962.22510847098 93 2020-06-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"94" 0.911230269138302 0.646897576713683 0.792851096782458 0.0890696942806244 0.089069701731205 0.662941977381706 1.98161535337567 1.98251773416996 1.50214623661369 2852.90185590788 94 2020-06-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"95" 0.78217005672909 0.552371518303916 0.676997998290701 0.0884104818105698 0.088410496711731 0.55839429050684 1.69962918944657 1.70045003294945 1.50214623946479 2775.26928691072 95 2020-06-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"96" 0.668700201930035 0.463940988649314 0.568615708888938 0.0876986384391785 0.0876986458897591 0.478364355862141 1.43996395170689 1.44068097323179 1.50214625677625 2686.47139899062 96 2020-06-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"97" 0.57065511943329 0.385798572299601 0.472842742779324 0.0869756415486336 0.0869756489992142 0.413136765360832 1.21179125085473 1.21239914000034 1.50214626888559 2632.79823388565 97 2020-06-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"98" 0.485989766106719 0.31936562516097 0.391421141867223 0.0862649157643318 0.0862649157643318 0.354655671864748 1.01699440181255 1.01750259101391 1.50214625992717 2640.77192506462 98 2020-06-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"99" 0.414383545794657 0.264014874774314 0.323582111770511 0.0857062190771103 0.0857062265276909 0.303334649652243 0.854063466191292 0.854487664997578 1.50214625011265 2654.91463889275 99 2020-06-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"100" 0.355837675631046 0.217994553795044 0.267178652513505 0.0853032767772675 0.0853032842278481 0.262961499392986 0.719209726899862 0.719563536345959 1.50214626775584 2606.69885946038 100 2020-06-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"101" 0.308648290385803 0.179631482106798 0.220160078189451 0.0851179137825966 0.0851179212331772 0.232960488647223 0.607833532616496 0.60813457518816 1.50214630970211 2483.95064931961 101 2020-06-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"102" 0.2698530324513 0.147967066676348 0.181351512056458 0.0850111395120621 0.0850111395120621 0.208506394177675 0.516017936170101 0.51625856757164 1.50214630270071 2528.46422431771 102 2020-06-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"103" 0.236975448748895 0.121834321370215 0.149322674254508 0.0849390849471092 0.0849390849471092 0.186237622052431 0.439730236306787 0.439924001693726 1.50214626148014 2644.82078590948 103 2020-06-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"104" 0.209651433868068 0.100618121608427 0.123319659087449 0.0848056972026825 0.0848057046532631 0.166751652956009 0.377378456294537 0.377544216811657 1.50214625737901 2615.39824956613 104 2020-06-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"105" 0.187220097233852 0.082820471896941 0.101506491759766 0.0846503227949142 0.0846503227949142 0.15164253488183 0.325352348387241 0.325492978096008 1.50214630801333 2478.28027998133 105 2020-06-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"106" 0.169374159127474 0.0684586739643003 0.0839043740126325 0.0844752565026283 0.0844752639532089 0.140126843005419 0.283508604392409 0.283624112606049 1.50214631895222 2463.60357708136 106 2020-06-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"107" 0.154507114234425 0.0564829245361479 0.0692266473837975 0.0843327194452286 0.0843327268958092 0.130553748458624 0.248626634478569 0.24872001260519 1.50214635526412 2413.6885514957 107 2020-06-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"108" 0.142446683503333 0.0468010858401673 0.0573603845359936 0.0841545835137367 0.0841545909643173 0.122802846133709 0.220372235402465 0.22045960277319 1.50214635941357 2290.78433479797 108 2020-06-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"109" 0.132679978424595 0.038932721820417 0.0477167533085179 0.0841479152441025 0.0841479226946831 0.116395015269518 0.197491221129894 0.197555169463158 1.50214632302896 2482.74482211258 109 2020-06-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"110" 0.123961571823983 0.0319258081519837 0.039128932473923 0.0840957090258598 0.0840957164764404 0.110702201724052 0.17708658427 0.177121885120869 1.50214618769118 3312.26486579895 110 2020-06-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"111" 0.117207216386284 0.0267228473682704 0.0327520789767741 0.0840546935796738 0.084054708480835 0.105806857347488 0.161747202277184 0.161816447973251 1.50214647445407 1836.13769565024 111 2020-06-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
