"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"23" 3866.41523079463 8.38477875133917 217.68709500912 3457.81275633153 3714.87291161093 3859.60826109835 4005.45254003694 4331.54456119358 674.034541447518 1.00039140796295 23 2020-04-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"24" 4110.22853897182 7.87223903413388 215.111812802567 3716.70595846593 3960.63927417649 4108.61704313439 4247.27829981666 4561.89229103864 746.675626724139 0.99918018719591 24 2020-04-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"25" 4278.2633810756 7.30838250505128 214.135061114408 3878.21198876698 4130.60558884373 4273.96510366028 4408.9410198639 4719.81522626532 858.485619799893 0.998351542790503 25 2020-04-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"26" 4383.12450031412 6.73146544366833 213.763912819161 3987.24615792226 4236.32115107362 4374.4666605756 4513.57473903088 4824.35217898829 1008.43878251186 0.99786032750603 26 2020-04-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"27" 4438.22527685753 6.15185035762964 212.914998611767 4051.59541087117 4295.18065521537 4431.28210907919 4569.39070633823 4876.2877792707 1197.84599848772 0.997597892740251 27 2020-04-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"28" 4455.50652255133 5.67780357843029 210.9960077026 4065.25775034656 4315.84716924005 4445.91482484148 4585.78440242575 4896.5336171315 1380.98114048104 0.997471366641108 28 2020-04-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"29" 4444.60526723043 5.26795718673676 207.893803008672 4069.98966900516 4305.84093955053 4432.86461167956 4571.73545403774 4879.96023465923 1557.39441980001 0.997423600603414 29 2020-04-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"30" 4412.85391959819 5.11637293194528 203.772270376658 4043.98666452756 4276.46517396444 4403.9181088498 4539.10157537832 4847.32437001668 1586.22862642744 0.997424679396137 30 2020-04-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"31" 4365.63953550113 4.96669129125041 198.893934615309 4000.10335416023 4234.29263123895 4356.54545170645 4488.51871791781 4786.47847380451 1603.6468839387 0.997460038154304 31 2020-04-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"32" 4306.85098596378 4.81999671094339 193.516065677521 3951.92957923714 4176.20136510868 4297.57285050126 4426.91579488094 4713.85605702308 1611.90917784202 0.997522384957581 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 4239.28592029071 4.67737115114527 187.847136817737 3893.46936926998 4114.64191160598 4229.79217395388 4358.22105046207 4641.46819624535 1612.8927672023 0.99760738934557 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 4164.97447277858 4.53943958760614 182.038629487793 3829.78706537515 4044.6442105795 4153.35812551368 4283.04774755495 4561.03247756635 1608.13547661184 0.997711712955308 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 4085.41806423721 4.40630894278428 176.192472827356 3759.50408742074 3969.78383209173 4074.00143208273 4199.12849564741 4470.94388298653 1598.91292759879 0.997832288087512 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 4001.75716000938 4.27767680010786 170.373346581048 3684.60054820969 3889.69206523925 3990.96197079468 4111.68745213078 4375.81904246059 1586.30747836382 0.997966123451216 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 3914.88518562809 4.1530030991669 164.620412943562 3609.05900170795 3806.2217967106 3904.70365183033 4020.27549952488 4276.87273618392 1571.24121723471 0.998110332226389 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 3825.52414118935 4.03165937432793 158.956552757536 3530.57147709677 3719.69356577006 3815.14630732281 3928.05144077798 4176.18772589514 1554.49456052235 0.998262191130815 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 3734.27426439402 3.91304069477385 153.395047036763 3448.9648594499 3631.19932021735 3726.65669717151 3833.02836465346 4071.86073861855 1536.71717400935 0.998419232671989 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 3641.64647861704 3.79662608787158 147.943808710973 3367.16379152166 3540.38757797321 3634.1327214757 3735.6809956609 3963.60383717535 1518.44104637818 0.998579282401452 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 3548.08363156938 3.69221501615618 142.608084953921 3286.84189393416 3449.75997482668 3540.70654792427 3640.33394120578 3852.47372894735 1491.81279374275 0.998740439516189 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 3453.9745437385 3.6186012295706 137.39197968791 3203.82297655891 3360.41286699508 3445.42100142258 3544.12393582697 3750.97746173834 1441.58850232883 0.998901040308679 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 3359.66331005762 3.52845200258162 132.299257902595 3118.11140829028 3269.34367521925 3352.18719257163 3447.34732457187 3645.34113002687 1405.87396375127 0.999059663987896 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 3265.45551247794 3.42870763050017 127.333763462737 3033.66051251043 3178.71173801635 3259.23972593852 3349.6698463876 3539.09808021276 1379.19680547724 0.999215104684833 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 3171.62280618568 3.32912196068337 122.499440367732 2945.1016958287 3088.66910817149 3166.12169351948 3252.1857808937 3428.9945469238 1353.96924033488 0.999366301840988 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 3078.40657343477 3.22967949212577 117.800286900711 2858.31892441735 2999.04984404086 3073.09386576403 3156.31770979774 3322.04162911332 1330.37429398817 0.999512319243114 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 2986.02089442731 3.13047683722659 113.240250893503 2775.86347980005 2909.57745249045 2980.65209837258 3061.9626592288 3219.40961558215 1308.52087790228 0.999652343760666 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 2894.65498991116 3.0316889515668 108.823015014628 2691.35284462597 2821.45925422356 2890.00992269783 2967.38495304399 3122.68549942938 1288.46381448537 0.999785619895376 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 2804.4753528663 2.93353950937544 104.551972786444 2607.41074342064 2734.2568905564 2801.1328922877 2872.50363393411 3020.99425651502 1270.22477851547 0.999911479524076 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2715.62765945219 2.83630595900863 100.430058840751 2525.46177450693 2648.82610923102 2712.17781130436 2781.58502170825 2920.95207699963 1253.77983160546 1.0000292882875 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"51" 2628.23848443464 2.74235049042096 96.4597562657113 2442.74573537569 2563.9352726143 2624.23806370707 2692.46701793399 2823.19250965765 1237.21848776315 1.00013843085101 51 2020-04-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"52" 2542.41689312487 2.64944852636024 92.6429379466055 2365.68007812241 2482.02488186913 2537.99357722861 2604.10925661402 2733.56432684767 1222.68241342439 1.00023835323585 52 2020-04-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"53" 2458.25593008633 2.55788522790658 88.9808411297201 2289.59040453428 2400.61892613149 2454.30025692362 2517.25740819641 2645.89312420779 1210.12687469101 1.00032853106842 53 2020-05-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"54" 2375.83402269966 2.46793048804993 85.4740926126345 2213.9202726992 2321.07652160975 2372.83176864616 2432.95978548166 2553.14520085578 1199.50800826466 1.00040847441768 54 2020-05-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"55" 2295.21634346981 2.37983252568001 82.1227116415389 2137.77108115313 2243.53821113985 2291.98349972958 2350.19381803158 2464.73501167817 1190.78613837137 1.00047772030506 55 2020-05-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"56" 2216.45603778302 2.29382296254611 78.9260356058539 2064.42707707241 2166.87168697753 2212.70226914986 2269.092957019 2377.99758859211 1183.91571742294 1.0005358708098 56 2020-05-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"57" 2139.59535405862 2.21010166223178 75.8828374662752 1994.6077047939 2091.72858715951 2136.5708643567 2190.23548924363 2292.12777214606 1178.8610577166 1.00058258007251 57 2020-05-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"58" 2064.66674509625 2.12885178507717 72.9912723555503 1924.71726482012 2017.86906572738 2061.22787500045 2113.99986895004 2210.9271469228 1175.57682591296 1.00061758868383 58 2020-05-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"59" 1991.69392410275 2.05022229233676 70.2489037520013 1856.23007218996 1947.28912335268 1988.80304105095 2038.40511854297 2134.38199464639 1174.0246082054 1.00064067752091 59 2020-05-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"60" 1920.69289819418 1.97435096868439 67.6528962361192 1788.63096929359 1877.37992925334 1918.5696143689 1965.39623164231 2060.6569536005 1174.15132585256 1.00065177152193 60 2020-05-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"61" 1851.67291787232 1.90134583635766 65.1999209244798 1723.00448889682 1809.82300164059 1849.36446180874 1894.55720658723 1986.06595570028 1175.9040929758 1.00065092209354 61 2020-05-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"62" 1784.63740058965 1.83129892604569 62.8863708649214 1659.33108885159 1744.41564970973 1782.5882932829 1825.96804483952 1915.81863524371 1179.21931398384 1.00063831604224 62 2020-05-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"63" 1719.58477563098 1.76428905884843 60.7083263072941 1600.12625712249 1680.69882542311 1718.17265105061 1759.42323987444 1845.90547517057 1184.01454593307 1.00061424630851 63 2020-05-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"64" 1656.50941305267 1.70202033075048 58.6615968523501 1541.72485240457 1618.86499255675 1655.22539934587 1695.32343306063 1779.3900210506 1187.89560336924 1.00057910943511 64 2020-05-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"65" 1595.40229478055 1.64542655139623 56.7420120851888 1483.75908072725 1558.42901886817 1594.46933521499 1633.71622427308 1712.08637312274 1189.19332223088 1.00053342982513 65 2020-05-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"66" 1536.2520410851 1.59234814359494 54.9451893068092 1428.50624119923 1499.74177686886 1535.21096685019 1573.27120120341 1647.94005920759 1190.64775174103 1.00047784946978 66 2020-05-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"67" 1479.0456241585 1.54277437190783 53.2669857029904 1375.46383335843 1443.30258463716 1478.42047702271 1514.40985946071 1586.86410163118 1192.09649500167 1.00041314298703 67 2020-05-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"68" 1423.76935932776 1.49669508552803 51.7032929608866 1324.30131499983 1388.9948532202 1423.58594815774 1457.64072132314 1526.5923754145 1193.35523537226 1.00034018878978 68 2020-05-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"69" 1370.40973773935 1.45409765632836 50.2503005400046 1273.53034643946 1337.03979228074 1370.26255618581 1403.29419566058 1471.98587940133 1194.23605342388 1.0002600388643 69 2020-05-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"70" 1318.95451721512 1.41499089770027 48.9045406874706 1225.74197216244 1285.94913717775 1318.87706484302 1350.9084964984 1416.19623221223 1194.51353860571 1.00017379679254 70 2020-05-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"71" 1269.39379585772 1.37938946481655 47.6628741904559 1178.66853858041 1237.28545203312 1269.34965179984 1300.75014480024 1363.64110584959 1193.95139214607 1.0000827141449 71 2020-05-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"72" 1221.72125283439 1.34733229772183 46.5226787019065 1133.87144685078 1189.78588186012 1221.82082593128 1251.81057543209 1315.34483241496 1192.28473660179 0.999988173802463 72 2020-05-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"73" 1175.93572616308 1.31821227717455 45.4816317039606 1090.47442293046 1144.33603382807 1175.86259421753 1205.84777769403 1265.40706922225 1190.42316638998 0.999891590425389 73 2020-05-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"74" 1132.04261792779 1.29180317289391 44.5378822140208 1048.3894851652 1101.3782536597 1131.66845878935 1161.21314852525 1220.38607216674 1188.68403813752 0.999794570688453 74 2020-05-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"75" 1090.0559854284 1.27018509375565 43.689675415241 1007.77596380164 1060.77703448968 1089.3801023355 1118.25080797068 1176.11421023546 1183.1058801904 0.99969869409244 75 2020-05-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"76" 1050.00079549777 1.25468141818682 42.9353198179664 969.132070577582 1021.22293672778 1049.40521779547 1077.11125122825 1135.64055744275 1171.01503779023 0.999605729570484 76 2020-05-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"77" 1011.91570910744 1.24311451645774 42.272680270805 933.183223065981 983.426734021741 1011.78227190139 1038.64750825724 1095.32875785227 1156.3712718418 0.999517193180994 77 2020-05-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"78" 975.856598111414 1.2355233514449 41.6986020792958 898.391946104686 947.701139767269 975.608647559289 1002.39763640706 1058.05453889888 1139.0455075412 0.99943459714685 78 2020-05-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"79" 941.90064844994 1.23186100722552 41.2082046326329 865.301864924977 913.895932201376 942.025791968394 967.621913906711 1023.21558944568 1119.03577277693 0.999359074276865 79 2020-05-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"80" 910.151645991944 1.23194030440845 40.7937788102946 834.172034787978 881.793973928274 909.624984577196 935.58022625064 990.035964320012 1096.49977190952 0.999291062448979 80 2020-05-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"81" 880.746599378614 1.23538460725272 40.4435573182542 805.574540580634 853.305797930763 880.331682627031 906.11619820261 959.073106374535 1071.75205434854 0.999229938820276 81 2020-05-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"82" 853.863873330291 1.24154233546034 40.1403586616291 779.329271524774 826.448165649163 854.043120629678 878.624497605335 931.861902844353 1045.29634290221 0.999173538978693 82 2020-05-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"83" 829.733927491426 1.24938305136524 39.8602001631053 754.828607165971 802.395470402356 830.585046230379 854.938228015264 906.856624039809 1017.85925556145 0.9991175875802 83 2020-05-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"84" 808.652804735419 1.25722104169971 39.5717571124278 733.336195119935 781.818423843746 809.074169665328 833.695475761102 884.994785671191 990.711917859956 0.99905479232953 84 2020-06-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"85" 791.00004849246 1.26110060412538 39.2375243396003 717.339568510823 764.196821830541 791.175434364923 816.331644076447 867.295507055007 968.063239218031 0.998973968607002 85 2020-06-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"86" 777.262092006295 1.25794339743829 38.8195277003911 703.075983644982 750.771767722646 777.304234094627 801.93921809554 853.366744084186 952.309889666067 0.998858862870197 86 2020-06-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"87" 768.063442641042 1.24423113372778 38.2955281436026 695.161361600408 741.983039324215 768.019754564768 791.779877614325 843.723389440248 947.314092899916 0.998687760110453 87 2020-06-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"88" 764.208588595466 1.21960350458965 37.698282253975 693.796127237174 738.373083855018 764.507476334344 787.910779543912 838.055195462045 955.445229130432 0.998436353218651 88 2020-06-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"89" 766.738890741102 1.18492407209789 37.2027009671086 695.327693294257 741.726194367555 767.255221404368 791.053630413859 840.032514592402 985.752524611381 0.9980942926811 89 2020-06-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"90" 777.010459579497 1.15050555070448 37.3017193282392 705.355664148723 751.565012930296 777.027900008994 801.484989064753 852.069290704167 1051.18768259327 0.997718633887252 90 2020-06-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"91" 796.801886450704 1.15569438350653 39.0819825447655 723.185324637976 770.331773299833 796.273501217569 823.198687712516 873.905752034504 1143.58162230045 0.997529140151706 91 2020-06-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"92" 828.463307505141 1.26207995629847 44.4180079991404 742.831907304095 798.335540355198 826.939585769127 858.324568793112 917.11889333544 1238.63804938405 0.997860037879033 92 2020-06-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"93" 875.123870688481 1.53838465162528 55.6916714191735 766.179384021571 836.733672410133 873.8969768276 912.399043310805 990.14115209442 1310.54104624537 0.998729127872893 93 2020-06-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"94" 940.980813877282 2.11309905085015 75.2693564484471 798.999235581595 890.548962163462 938.974680665313 987.995880629249 1104.50011125934 1268.81030078288 0.999725105730366 94 2020-06-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"95" 1031.70243219478 3.04293684721233 105.632532259689 837.317233684554 959.947747214959 1027.20746787486 1095.80300617567 1266.6511924285 1205.06231040216 1.00053828624912 95 2020-06-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"96" 1154.98887038144 4.41908358289507 150.0659887341 880.719688504073 1051.11327268827 1146.18253751482 1244.85991239611 1483.3166260249 1153.1880043913 1.00112778446016 96 2020-06-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"97" 1321.352177527 6.37674374652283 213.32912370163 938.216344329636 1171.51109588016 1308.30298781871 1446.99804452955 1801.98090845017 1119.18625778136 1.00155305191866 97 2020-06-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"98" 1545.19915898486 9.11232762538125 302.28900140182 1008.72313489516 1332.02379703958 1521.5486738646 1715.28838630136 2219.53983164779 1100.48984619367 1.00187274148299 98 2020-06-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"99" 1846.33277372721 12.9028646146354 426.715841497984 1104.23435932836 1548.99215161135 1801.51200391878 2086.19594172337 2807.82981000609 1093.71772700694 1.00212507699249 99 2020-06-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"100" 2252.0317098748 18.1336070624615 600.397646588082 1220.47711110701 1838.21528715015 2187.76521834398 2586.70571129462 3586.15455675265 1096.24988540287 1.00233173070399 100 2020-06-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"101" 2799.92354364444 25.337471959164 842.719751250255 1368.16169982497 2217.53556783294 2703.80777105513 3268.16531722325 4677.3161709485 1106.21561234325 1.00250383145619 101 2020-06-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"102" 3541.94518412539 35.1544245371603 1180.88924312065 1562.08549472126 2715.5892920063 3401.19208751011 4201.89021459816 6152.52982214229 1128.38770893746 1.00264624560659 102 2020-06-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"103" 4549.77750078394 48.5670617930274 1653.03983326555 1813.81788895184 3390.60815783938 4360.43049012392 5453.10136759067 8254.33271440466 1158.46515956719 1.00276022301119 103 2020-06-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"104" 5922.25488481634 66.9077921310364 2312.52064746371 2118.3009147776 4296.71289706195 5647.04170251133 7174.6100627559 11181.927391896 1194.58715375525 1.0028451470415 104 2020-06-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"105" 7795.37203624 91.9926368404961 3233.73667349214 2511.34536294079 5519.51783053992 7386.90886316622 9506.96274329298 15078.9677062538 1235.67189522192 1.00289972214341 105 2020-06-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"106" 10355.6082663675 126.320556266827 4519.92532617539 3021.10174381108 7190.49106199817 9747.07800334648 12742.2712736133 20725.9036695602 1280.3080048092 1.00292292753866 106 2020-06-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"107" 13857.2973295999 173.333845785637 6313.17097458191 3687.20024261984 9480.30921989006 13021.5211702093 17177.9261393442 28556.5635783476 1326.56445564513 1.002914757876 107 2020-06-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"108" 18644.5625098377 237.774287572477 8806.63737860084 4633.35103684826 12565.9430988613 17431.4377080948 23190.4970488342 39330.6376985484 1371.79889998632 1.00287688992636 108 2020-06-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"109" 25177.6711542159 326.163033329468 12258.2476989681 5834.96218488258 16761.7649790756 23424.3700429675 31480.9036318834 53498.3756347521 1412.49627344504 1.00281316783801 109 2020-06-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"110" 34062.1752290103 447.431710623285 17003.6233094761 7442.19911327894 22433.8535502375 31577.0952597856 42565.5803608034 73545.6676682422 1444.20694679265 1.00272984123627 110 2020-06-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"111" 46076.3953867221 613.721631183951 23463.8601264878 9604.10004186323 30055.3551964696 42649.077070351 57930.9034569697 100940.724197786 1461.69264199199 1.00263547992472 111 2020-06-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
