"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"146" 1.5637446335155 0.00348428809878902 0.156175499495294 1.28437049855159 1.45312592634252 1.55615279930737 1.66209535244637 1.89452386857183 2009.08213659251 0.99897464350264 11 2020-03-20 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"147" 2.34458681365665 0.00491477221883465 0.215836860706637 1.95831419831821 2.19074031981449 2.33419932777592 2.48239768066473 2.80032739916043 1928.6101226057 0.99906360826086 12 2020-03-21 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"148" 3.46180923940837 0.00675914620228947 0.291548361571571 2.93613149286337 3.25504260663033 3.4457168080054 3.64808193474905 4.06172932995842 1860.53365079774 0.999145984687572 13 2020-03-22 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"149" 5.01604525914169 0.00905348287487531 0.384944711771597 4.30870594576932 4.74170793471544 4.99957767778218 5.2579318657726 5.81055483168273 1807.8622934355 0.999217701612449 14 2020-03-23 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"150" 7.11565397352603 0.0118101461902163 0.497100813103908 6.19560111315791 6.76369817474406 7.10170334676491 7.44148729766986 8.11764874644452 1771.65192325955 0.99927828967132 15 2020-03-24 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"151" 9.867436918287 0.015017900595249 0.628489367706647 8.67207099379103 9.42548396070653 9.84700398805355 10.2754465708188 11.1606125922617 1751.36803651793 0.999330859897926 16 2020-03-25 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"152" 13.3644868762365 0.0186476264261221 0.779014822887543 11.8809151542608 12.8274193732033 13.3391677065243 13.8707347257261 14.9584422669657 1745.19645567135 0.999380827165721 17 2020-03-26 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"153" 17.6728707533259 0.0226584063951094 0.947875452961226 15.9003831663549 17.0173525381141 17.6497971599751 18.3004909847846 19.5918908945585 1750.02329296323 0.999433983498071 18 2020-03-27 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"154" 22.8193427547873 0.0270009132239019 1.13329583776469 20.7024420213369 22.0348861610557 22.7873321851588 23.5801666250874 25.1154986747237 1761.69077948788 0.999495450151236 19 2020-03-28 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"155" 28.7824781699012 0.0316129938529221 1.33211883477448 26.2902619053202 27.8624795437615 28.7432485472296 29.6463788137185 31.4461935434592 1775.63903516845 0.999567916394947 20 2020-03-29 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"156" 35.4889731593253 0.0364115332180212 1.53952600098236 32.643499198192 34.4335749716555 35.4472308636741 36.4853040415926 38.5823582553231 1787.70610373086 0.999652089702288 21 2020-03-30 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"157" 42.8160856680884 0.041286294567613 1.74911380220336 39.6174870960818 41.6339535852894 42.769653597388 43.9145598509306 46.363691550578 1794.8341325147 0.999746557717248 22 2020-03-31 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"158" 50.5997940669401 0.0461024630501852 1.95343041478218 47.0141890659693 49.274147829389 50.5501520591747 51.8199762602662 54.6151108443971 1795.34383147078 0.999849357343188 23 2020-04-01 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"159" 58.6472787276107 0.0507134405598216 2.14489167924648 54.6877223107025 57.1897776688642 58.6011302990341 59.9808534756334 63.0080331296874 1788.81149900566 0.999958368105165 24 2020-04-02 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"160" 66.7517454366596 0.0549787773327471 2.31677914268067 62.4184217407759 65.2221014154652 66.663674291482 68.1709668814593 71.4983384181673 1775.73892461497 1.0000714916746 25 2020-04-03 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"161" 74.707401743307 0.0587809062945428 2.46407917753405 70.0229189412574 73.1125445798514 74.612801864176 76.1719651825831 79.8203028736141 1757.26298809302 1.00018680244761 26 2020-04-04 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"162" 82.3227550677465 0.0620367597924166 2.58395601637979 77.3586411288454 80.6539571308579 82.2509713972595 83.8264344605434 87.7743593764168 1734.89030918637 1.000302102605 27 2020-04-05 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"163" 89.4309748410171 0.0646995004489015 2.67579786440918 84.3210058096361 87.7217397054446 89.3386955234218 91.0097768497588 95.1381472433239 1710.42781595105 1.00041499354933 28 2020-04-06 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"164" 95.8967078404238 0.0663853011624964 2.74092177646597 90.7276660007921 94.1352190047569 95.8125063558314 97.5029363374123 101.706490044848 1704.70573821854 1.00052270191093 29 2020-04-07 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"165" 101.619380926595 0.0674176432170836 2.78204675608056 96.438933054114 99.8203849201923 101.516109340887 103.27549405389 107.3900953911 1702.87087046401 1.0006222520209 30 2020-04-08 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"166" 106.533413104422 0.0679367938314175 2.80269048988764 101.296260793809 104.753740849194 106.44259498718 108.252045029091 112.382222245215 1701.92408923194 1.00071082895556 31 2020-04-09 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"167" 110.60601041605 0.0680151468567838 2.80661178752895 105.377284560672 108.829038344886 110.478985122226 112.348930396387 116.454963449853 1702.75988249705 1.00078619060068 32 2020-04-10 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"168" 113.833302876188 0.0678476488229714 2.79738094296642 108.556633092345 112.020319105175 113.70363880208 115.608930875142 119.671670411536 1699.94010251547 1.00084706412293 33 2020-04-11 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
